job_id,com_id,pos_id,area_id
85991992,72569522,150212,136
85853636,72569522,150212,136
79641879,2850037,150212,136
71614339,9770396,150212,259
71614328,9770396,150212,259
91534726,72429595,150212,112
91533899,72429595,150212,112
91462705,73179112,150212,113
91456693,71532511,150212,109
91269931,73091368,150212,334
85988677,73091368,150212,291
85988670,73091368,150212,113
80269136,2850037,150212,64
79852298,71626152,150212,198
79386087,67786644,150212,247
78614948,69591323,150212,113
78579900,50015949,150212,260
91545934,71695893,150212,222
91502038,72558735,150212,260
91292064,72460989,150212,21
91209141,50015949,150212,250
86031257,71710436,150212,235
85977242,71710436,150212,196
85977158,71710436,150212,196
85186501,72530646,150212,290
85055414,72460989,150212,21
91483242,72428619,150212,181
91482504,73156656,150212,126
91467377,305706,150212,38
91425168,305706,150212,195
91182069,73092681,150212,197
85925647,51540232,150212,265
85884503,73074638,150212,136
85879134,73074638,150212,136
85229814,50015949,150212,16
85091418,51540232,150212,192
80129882,50015949,150212,109
91472364,72426873,150212,220
91469534,71952053,150212,335
91413780,72529634,150212,113
91294404,73169227,150212,21
91294399,73169227,150212,21
91275844,35975563,150212,137
91249379,71952053,150212,157
85849238,72529634,150212,113
85043358,71714162,150212,200
80096469,35975563,150212,137
79892470,71714162,150212,200
91496985,1220196,150212,111
91468827,50640704,150212,50
91468813,50640704,150212,50
85835429,69598016,150212,228
85111210,71715390,150212,48
91539014,425310,150212,235
77201106,69598525,150212,176
91460191,73151255,150212,195
91506215,50133361,150212,116
91242516,50133361,150212,116
91292940,9992537,150212,68
