job_id,com_id,pos_id,area_id
80095218,50495134,200111,329
91481642,51530697,200111,263
91434716,69425087,200111,136
91224382,69425087,200111,61
91224380,69425087,200111,90
91224376,69425087,200111,17
86007318,8325616,200111,243
86007103,8325616,200111,278
86007094,8325616,200111,278
85242808,68648642,200111,48
84851000,69414252,200111,56
84850998,69414252,200111,56
84850996,69414252,200111,56
84850995,69414252,200111,56
79798267,67039257,200111,241
78434557,70477863,200111,48
59197889,50757405,200111,136
57635817,50755365,200111,33
91539819,73133159,200111,23
91539816,73133159,200111,23
91200618,73151000,200111,136
85874720,73074218,200111,27
85874716,73074218,200111,27
85842708,69427789,200111,50
85842707,69427789,200111,50
80229529,71699052,200111,196
79944134,9565238,200111,215
79943791,71719271,200111,64
79943747,71719211,200111,12
79943732,71719211,200111,12
79760268,71534747,200111,175
77122116,49786811,200111,221
91538191,73194830,200111,125
91448411,51583435,200111,52
91427763,73173693,200111,19
91426517,73173693,200111,19
91191254,49826883,200111,218
91156059,73140957,200111,113
91156054,73140957,200111,113
85183513,50115364,200111,43
85115589,71953104,200111,245
85042315,72459878,200111,184
85020333,9950229,200111,302
80250155,71697212,200111,11
80193998,71696077,200111,9
79730404,71697212,200111,11
79661490,68648642,200111,48
79068363,48728666,200111,253
77807305,535409,200111,10
76687391,48728666,200111,217
76687347,48728666,200111,217
76566341,50495960,200111,21
70732820,535409,200111,20
91511963,10342269,200111,110
91503538,10342269,200111,16
91485359,1881492,200111,16
86030301,73132399,200111,19
85978275,68004464,200111,233
84871990,10342269,200111,221
84836038,10342269,200111,110
80120133,10003222,200111,49
79860078,71708297,200111,9
79774958,71699360,200111,49
79418266,69441833,200111,62
77244777,51860759,200111,30
77151272,10342269,200111,221
75785671,10342269,200111,16
75747154,51946807,200111,56
75735287,10342269,200111,110
57295040,51946807,200111,56
56577310,51745780,200111,10
55567575,51446370,200111,51
