job_id,com_id,pos_id,area_id
91528471,536226,150107,50
76578857,50952616,150107,231
91225677,210438,150107,162
85160955,210438,150107,162
54980424,48512199,150107,6
91527272,1340925,150107,16
91463016,68647269,150107,233
91128852,1340925,150107,16
85920481,435555,150107,24
85188889,505849,150107,250
79000712,505435,150107,29
78254457,48650919,150107,221
59565534,48650919,150107,221
91500533,436068,150107,33
91490726,436040,150107,44
91482225,436068,150107,33
91482221,436068,150107,33
91479253,51456606,150107,56
91479238,51456606,150107,56
91479119,436040,150107,44
91479111,436040,150107,44
91477263,436097,150107,43
91459228,436068,150107,33
91413728,1287685,150107,114
85942439,1262836,150107,117
80116137,69442530,150107,21
80048979,417933,150107,136
79923221,71486760,150107,38
79754542,290835,150107,150
91495463,2191560,150107,24
91490732,130171,150107,44
91474325,55975,150107,56
91467426,1853011,150107,38
91462919,8325568,150107,16
91462884,8325568,150107,16
91462882,8325568,150107,16
91462878,8325568,150107,16
91462773,8325568,150107,16
91462769,8325568,150107,16
91462767,8325568,150107,31
91462757,8325568,150107,16
91455910,130171,150107,44
91442856,50960171,150107,15
91306284,50960171,150107,15
91301848,55135089,150107,20
91188384,2786148,150107,91
85963826,51360887,150107,151
85862251,9900694,150107,21
85108995,51302861,150107,43
80291380,50161002,150107,52
80122821,331176,150107,21
78472729,8370026,150107,260
56640145,68852202,150107,48
56226858,51395298,150107,12
91530220,1285919,150107,24
91486865,435355,150107,38
91174034,50318,150107,56
85900632,510389,150107,44
91521303,435417,150107,43
91521299,435417,150107,43
91521297,435417,150107,43
91525753,520011,150107,23
