job_id,com_id,pos_id,area_id
79906879,69447174,240202,49
91524620,72570302,240202,13
91419734,72525681,240202,114
85957691,536226,240202,16
85911368,73080598,240202,64
85911311,73080598,240202,16
85911301,73080598,240202,11
85216609,9781616,240202,9
91521978,72015173,240202,16
91508003,72472076,240202,11
91505038,72015173,240202,16
85012239,72429804,240202,13
76462923,69386322,240202,53
91536512,50501234,240202,137
91437433,50501234,240202,219
91303760,69191387,240202,90
91303343,69191387,240202,90
91301472,50501234,240202,15
91280121,50501234,240202,13
91239005,50501234,240202,53
91195825,50501234,240202,22
91191144,9900090,240202,11
91179935,50501234,240202,219
91174528,50501234,240202,112
91165613,50501234,240202,10
85969704,50501234,240202,259
85923310,50501234,240202,21
85923294,50501234,240202,27
85923283,50501234,240202,109
85896354,73339,240202,13
85894156,73339,240202,13
85240343,50501234,240202,291
85231607,50501234,240202,175
85220455,50501234,240202,48
85208987,73339,240202,13
85208985,73339,240202,13
85208979,73339,240202,13
85208977,73339,240202,13
85208973,73339,240202,13
85206640,50501234,240202,48
85143914,73339,240202,13
79754977,50501234,240202,252
84867204,50501234,240202,48
84807509,73339,240202,13
80268213,73339,240202,13
80260948,50501234,240202,255
80260180,73339,240202,13
80255074,50501234,240202,61
80247760,50501234,240202,62
80222516,50501234,240202,19
80200500,50501234,240202,257
79938984,73339,240202,13
80132362,50501234,240202,111
80132352,50501234,240202,33
79928953,50501234,240202,20
79889884,50501234,240202,38
79888998,50501234,240202,23
79674365,50501234,240202,108
79641605,50501234,240202,43
79553319,50501234,240202,19
79410777,50501234,240202,270
79407945,73339,240202,13
79407312,73339,240202,13
79407291,73339,240202,13
79407140,73339,240202,13
79076879,50501234,240202,49
79076878,50501234,240202,119
79038354,69381225,240202,112
78422889,50501234,240202,216
78362125,50501234,240202,64
77334149,50501234,240202,90
76978940,50501234,240202,196
76978939,50501234,240202,290
76823963,50501234,240202,253
76477520,50501234,240202,110
57036781,69191387,240202,90
91528997,33951144,240202,255
91211045,9440781,240202,21
91200135,36006700,240202,114
91164583,51530198,240202,90
85953655,35970435,240202,9
80134101,10396572,240202,254
91453576,73138118,240202,48
91429760,9911639,240202,4
91284666,290230,240202,11
91133839,73092876,240202,15
85225886,296026,240202,29
79722045,71696526,240202,16
78315433,69392579,240202,7
77183219,9911639,240202,11
75714748,1355006,240202,10
75642466,9911639,240202,11
85242188,435648,240202,260
85122792,50517236,240202,43
77253214,68774372,240202,53
78417400,69191388,240202,176
91449762,1345485,240202,10
91222070,51571088,240202,10
91539046,1880558,240202,21
85241654,1901750,240202,13
85136728,1901750,240202,7
79575135,1901750,240202,13
79575107,1901750,240202,13
78254767,1901750,240202,258
78254739,1901750,240202,114
78254716,1901750,240202,61
76819527,51681248,240202,11
76759953,51681248,240202,11
85954920,70022422,240202,9
91213553,70022422,240202,10
85058630,70022422,240202,10
84850351,73091670,240202,13
79787916,70022422,240202,10
76941046,73091670,240202,13
80141756,9992537,240202,13
77035251,9992537,240202,13
85069609,69647966,240202,10
78327557,69647966,240202,10
