job_id,com_id,pos_id,area_id
76187317,615269,220305,16
91550363,435576,220305,49
91549183,71635934,220305,110
91529480,490030,220305,10
91515315,68647434,220305,253
91498774,71701211,220305,259
91303772,68645713,220305,253
91303769,68645713,220305,219
91303763,68645713,220305,107
91303749,68645713,220305,53
91547232,73134374,220305,9
91547226,73134374,220305,9
91547042,69034217,220305,64
91547031,10343143,220305,110
91547020,10343143,220305,110
91510302,69623539,220305,38
91498976,73170461,220305,53
91304869,72196672,220305,252
91227352,69425087,220305,17
85971477,69626970,220305,18
85916912,69447960,220305,21
85858947,72470475,220305,12
85854753,1280310,220305,62
91535943,73194391,220305,151
85849286,72427696,220305,52
85132586,48555165,220305,10
79516223,48555165,220305,10
54445729,50030581,220305,13
54387938,3226398,220305,258
91542075,72556996,220305,17
91526513,50568876,220305,86
91513156,73146660,220305,48
91501355,61362112,220305,114
91454644,69450707,220305,13
85873748,72531415,220305,9
56765836,51562814,220305,9
91527926,73178935,220305,110
91519047,71720919,220305,33
91518285,73169523,220305,259
91505175,9591900,220305,183
91468722,67811760,220305,10
91468705,67811760,220305,10
91417090,69042269,220305,265
86019418,2000875,220305,16
85842159,69361187,220305,16
80251980,51583435,220305,16
75509017,9591900,220305,181
70715840,2000875,220305,16
59420636,51746887,220305,215
91533914,54510630,220305,11
91531214,73130774,220305,310
91518273,72524380,220305,117
91514244,70697847,220305,11
91513634,69451383,220305,118
91510916,73189008,220305,181
91487217,50758008,220305,13
91471519,35865902,220305,15
91305540,69191299,220305,112
91303446,68645713,220305,53
91293663,73169081,220305,112
91291228,73093439,220305,31
86003463,73092018,220305,218
85074050,67812742,220305,209
84993620,71699084,220305,9
79817924,68818529,220305,16
79420668,69027381,220305,113
78413298,9585203,220305,258
78369578,69027381,220305,113
78369567,69027381,220305,113
77189673,69027381,220305,113
59315821,50640723,220305,19
56131468,9585203,220305,258
91534760,73163661,220305,113
91515755,50650417,220305,239
91497454,35872106,220305,111
91492491,50650417,220305,228
91293343,72140790,220305,259
85900513,70024175,220305,48
85224135,69386427,220305,7
85026803,72526523,220305,20
80114547,1840272,220305,38
78483327,68651666,220305,181
91542894,50167915,220305,29
85895611,51828536,220305,43
84881356,71956859,220305,13
79928549,69027381,220305,113
91541091,72193530,220305,112
91541066,72193530,220305,112
85990914,72193530,220305,112
85990726,72193530,220305,112
55160074,435576,220305,9
