job_id,com_id,pos_id,area_id
91548610,50496734,250403,17
91548386,69431197,250403,250
91547308,10000670,250403,17
91547237,10000670,250403,91
91546859,54510630,250403,11
91546652,54510630,250403,19
91448735,70675500,250403,200
91442339,9911484,250403,10
85888941,71711861,250403,131
55550459,100344,250403,50
91546160,9990573,250403,49
91545778,9990573,250403,49
91545623,50765126,250403,43
91545212,69431197,250403,64
91539676,9990573,250403,49
91535049,50496734,250403,13
91532944,50496734,250403,13
91531637,50496734,250403,13
91512099,36088192,250403,17
91493935,3226734,250403,14
91438756,68639782,250403,13
91435417,68639782,250403,13
91144871,68639782,250403,13
85981318,50496734,250403,13
85175010,51563478,250403,17
80212270,50498689,250403,255
91544743,71530967,250403,7
91544735,54510630,250403,7
91544508,10000670,250403,91
91544294,425246,250403,63
91538397,50495134,250403,329
91535799,50495134,250403,329
91526088,50496734,250403,13
91507459,73189078,250403,7
91475710,51471734,250403,34
91464987,50496734,250403,13
91453330,73174307,250403,329
91266257,71705019,250403,255
91263751,48883947,250403,253
91145087,70675500,250403,200
86021234,50496734,250403,11
86020677,50496734,250403,11
85941637,51563478,250403,17
85092593,69618727,250403,14
78415393,51688068,250403,13
77329692,50765126,250403,43
77178986,68787405,250403,257
75485840,67043579,250403,218
38280627,9771109,250403,54
91546210,51563478,250403,17
91538362,51471734,250403,34
91538158,10000670,250403,91
91538155,10000670,250403,91
91538035,10000670,250403,91
91538028,10000670,250403,91
91538023,10000670,250403,91
91538018,10000670,250403,91
91537907,10000670,250403,91
91537876,10000670,250403,91
91537821,10000670,250403,91
91537767,10000670,250403,91
91537656,10000670,250403,7
