job_id,com_id,pos_id,area_id
91550506,71056911,200107,12
91463870,68634058,200107,63
91457541,61356493,200107,113
91421213,70674145,200107,20
91421156,70674145,200107,20
85072670,48541457,200107,329
79881932,1095701,200107,136
79747865,50037121,200107,250
76043852,2002845,200107,81
71570631,1175134,200107,313
91511280,36067823,200107,201
91510392,68825635,200107,19
91503983,73172787,200107,63
91496846,2765181,200107,18
91486680,50740501,200107,55
91452625,68826583,200107,20
91306900,68826583,200107,20
91287066,2765181,200107,18
91280779,69419403,200107,24
91257493,51575705,200107,323
85988074,51582034,200107,43
80108228,70024175,200107,258
80108226,70024175,200107,48
78514665,69482475,200107,62
91527446,2765181,200107,61
91522585,2765181,200107,61
91432994,71715352,200107,12
91418748,536229,200107,33
79422441,69129406,200107,290
79123207,125330,200107,43
78346081,51052365,200107,342
75640959,51691710,200107,257
91511331,72530731,200107,253
91496699,51390288,200107,342
91493888,1055231,200107,216
91286078,89762,200107,25
91277511,2765181,200107,281
85940997,72192938,200107,77
85937505,72192938,200107,77
85225416,70699603,200107,254
80031434,69436605,200107,12
77306083,51390225,200107,94
56018763,10000692,200107,310
91428843,73091138,200107,311
91428799,73091138,200107,290
91422794,10396273,200107,91
91304948,54510630,200107,7
91252539,70446733,200107,51
91245156,70446733,200107,51
91237800,1050064,200107,9
91226540,70701301,200107,20
85975876,1050064,200107,64
85885742,72523831,200107,28
85248143,48541333,200107,342
85065940,1050064,200107,64
80104478,10390614,200107,164
80032625,50390012,200107,141
79410070,10396273,200107,90
79045118,51466957,200107,112
78999906,68856862,200107,290
76799523,69431844,200107,2
76680764,130290,200107,48
76632214,68641890,200107,31
75772877,1265164,200107,155
75642165,68640931,200107,218
59522755,50390012,200107,141
57036211,410198,200107,9
91153611,72471402,200107,112
85907418,89762,200107,25
76592392,9703819,200107,20
57031489,51665452,200107,252
79758014,1175514,200107,2
91298170,71055189,200107,138
84868220,72426165,200107,270
91535338,10067448,200107,281
77057492,305059,200107,61
84892654,50765126,200107,43
75772823,50765126,200107,43
76234896,535505,200107,82
91502475,50487661,200107,27
