job_id,com_id,pos_id,area_id
91168296,50131920,270302,32
84810474,50131920,270302,32
79008140,70661893,270302,114
91530259,50390667,270302,337
91204944,8961329,270302,16
91148401,51728170,270302,292
85984750,71958924,270302,136
85075555,73080241,270302,257
84872156,51728170,270302,292
84839293,69191641,270302,9
84828820,51730030,270302,111
80270233,153265,270302,9
80246767,51730030,270302,111
79853602,69456922,270302,215
79778432,50017717,270302,8
78427952,69456922,270302,195
77020975,69452768,270302,342
75875922,9782055,270302,163
75833160,50551777,270302,94
91544023,49458746,270302,9
91523256,73189935,270302,11
91521977,73189935,270302,11
91521955,73189935,270302,11
91521889,73189935,270302,11
91508024,69432183,270302,292
91141591,9530290,270302,16
91141587,9530290,270302,16
85220801,69485332,270302,150
85204842,72531930,270302,27
85204827,72531930,270302,27
84831236,10345706,270302,178
80209365,71601889,270302,342
80148268,61353226,270302,262
79883424,8961329,270302,120
79518022,71531193,270302,139
78613884,69618813,270302,61
78577027,69627081,270302,21
76795122,50571453,270302,106
76330754,61358612,270302,15
91540611,1267102,270302,293
91503366,72563118,270302,7
91491701,68790107,270302,259
91489397,69597749,270302,82
91474292,500940,270302,170
91291006,51730030,270302,216
91291005,51730030,270302,218
91220333,10390310,270302,257
91171797,68990249,270302,164
86031453,73132395,270302,50
85841200,10396932,270302,84
85837091,72568564,270302,137
85218421,68643050,270302,253
85186617,71486809,270302,221
85089592,72427705,270302,329
85083955,71722760,270302,258
84817868,69423885,270302,330
80079367,10340055,270302,145
80046425,71722760,270302,258
79928075,50350532,270302,94
79521256,69648517,270302,30
78610865,68857839,270302,196
77298688,48685459,270302,111
76609057,50488541,270302,113
76576945,51456314,270302,170
