job_id,com_id,pos_id,area_id
91549145,61359978,220202,128
91547745,69359077,220202,11
91547743,69359077,220202,11
91485000,10401690,220202,14
85173463,70449586,220202,21
80143284,71730445,220202,11
80083002,51472314,220202,30
91535878,72190521,220202,127
91519001,73190129,220202,62
91483343,10346053,220202,26
91444781,72015097,220202,29
91181008,72061950,220202,270
91171681,35770596,220202,170
91164669,71956011,220202,61
85929019,72016766,220202,118
57634345,35770596,220202,170
91542079,73159016,220202,21
91539485,72048479,220202,265
91493754,73188519,220202,270
91283916,69416305,220202,260
91283915,69416305,220202,200
91283862,69416305,220202,260
91209268,69416305,220202,200
85878153,69359077,220202,11
85193424,51583435,220202,16
79421045,8945462,220202,21
78423609,416149,220202,258
77054217,9950229,220202,303
75509011,9591900,220202,181
55571201,36085827,220202,16
91533285,72016766,220202,118
91525023,72571239,220202,48
91522051,73193772,220202,259
91522043,73193772,220202,259
91451209,1260153,220202,9
91281039,72524380,220202,117
91258422,73163128,220202,111
91208160,72524217,220202,13
91148973,9530237,220202,260
91148954,9530237,220202,260
85944446,72413622,220202,216
85928260,72413622,220202,216
85922565,69453100,220202,13
85854470,72413622,220202,90
85854468,72413622,220202,9
85846560,72413622,220202,9
85846517,72413622,220202,61
85844836,72413622,220202,216
85844828,72413622,220202,216
85833898,72556996,220202,17
80252312,69486646,220202,53
80148198,70700411,220202,8
79750926,69440747,220202,43
76961630,68790564,220202,38
57293797,1715049,220202,13
91543014,8765026,220202,11
91542828,73194771,220202,14
91541738,73194771,220202,14
91535265,69455517,220202,255
91530043,69486646,220202,53
91516299,72519650,220202,12
91516217,72519650,220202,12
91510261,68775503,220202,30
91501320,71703723,220202,118
