job_id,com_id,pos_id,area_id
79882300,51458453,270303,268
75971506,1852181,270303,346
75971477,1852181,270303,346
91547079,2803168,270303,55
91535824,71954758,270303,56
91504524,69015086,270303,23
91250322,2803168,270303,55
85984813,71958924,270303,136
85984807,71958924,270303,136
85928389,52001535,270303,255
85928374,52001535,270303,351
85897466,8961329,270303,33
85897462,8961329,270303,33
79853626,69456922,270303,215
79853615,69456922,270303,253
79853457,69456922,270303,195
75833155,50551777,270303,94
71609063,67324403,270303,9
71594745,51562693,270303,84
91544669,68753450,270303,58
80217038,71632594,270303,218
78414600,69627081,270303,21
75853688,50502728,270303,259
71051595,48720459,270303,26
91459061,73169064,270303,253
91459051,73169064,270303,253
91256371,63010,270303,9
91138414,72429882,270303,101
85058797,69416305,270303,101
84850576,1110063,270303,9
80215641,69117183,270303,33
79888700,71702460,270303,56
79803641,51595592,270303,182
79658645,8961329,270303,33
78549123,70449322,270303,113
76491355,36086122,270303,245
76345038,50795496,270303,111
59190769,35980085,270303,136
55773359,329564,270303,113
55075785,50795496,270303,111
38395322,35980085,270303,137
38395321,35980085,270303,137
38395319,35980085,270303,137
38395314,35980085,270303,136
91493196,1110063,270303,9
91464692,2803168,270303,55
91123173,69614226,270303,125
86016117,50741951,270303,9
79812079,35960828,270303,329
79780162,51823211,270303,79
79225702,71486005,270303,85
77043560,50795496,270303,111
76769985,35771366,270303,119
71457075,52106170,270303,37
56401465,35771366,270303,113
56256379,35771366,270303,119
85893824,69627714,270303,10
85839732,69451198,270303,9
79575912,69451198,270303,9
77250010,300764,270303,20
91540060,70025133,270303,144
85109124,70025133,270303,144
85157073,33950378,270303,253
86009123,1840019,270303,9
79114593,50502567,270303,228
77181500,50502567,270303,228
91535352,50807362,270303,57
91535351,50807362,270303,53
91535010,69436253,270303,22
91521518,69417185,270303,14
91521507,69417185,270303,14
91441974,69417185,270303,1
91179109,69417185,270303,100
85954642,69417185,270303,250
85929481,69417185,270303,100
85915589,69417185,270303,281
85915580,69417185,270303,281
91429665,72192084,270303,58
